,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,9.90000057220459,144.1999969482422,9.519415855407715,144.11070251464844,0.15281822253018618
1,10.90000057220459,143.5,9.839323043823242,143.26292419433594,1.181241756844429
2,11.799999237060547,142.3000030517578,10.132071495056152,142.29019165039062,2.782079216144666
3,12.800000190734863,141.0,10.435995101928711,141.2714080810547,5.662182406363172
4,13.5,139.60000610351562,10.758538246154785,140.28762817382812,7.98843665937693
5,14.5,138.3000030517578,11.101847648620605,139.32553100585938,12.599146987829045
6,15.300000190734863,136.60000610351562,11.472468376159668,138.3453826904297,17.69633922173307
7,16.30000114440918,135.10000610351562,11.859208106994629,137.3663330078125,24.85688043828941
8,17.100000381469727,133.60000610351562,12.259203910827637,136.48818969726562,31.77491494138758
9,18.0,131.90000915527344,12.658770561218262,135.66744995117188,42.722342068308535
10,18.700000762939453,130.1999969482422,13.077353477478027,134.80210876464844,52.793595667412774
11,19.5,128.5,13.486197471618652,133.86978149414062,65.00037414518101
12,10.90000057220459,143.5,10.438387870788574,143.47821044921875,0.21356107063184027
13,11.799999237060547,142.3000030517578,10.953593254089355,142.69273376464844,0.8706405008570073
14,12.800000190734863,141.0,11.452624320983887,141.90110778808594,2.6274169801363314
15,13.5,139.60000610351562,11.971481323242188,141.1339874267578,4.689468045253307
16,14.5,138.3000030517578,12.524543762207031,140.35708618164062,8.134018350683618
17,15.300000190734863,136.60000610351562,13.100913047790527,139.5643310546875,13.623206678403221
18,16.30000114440918,135.10000610351562,13.699999809265137,138.8401336669922,20.748561133827934
19,17.100000381469727,133.60000610351562,14.313815116882324,138.13902282714844,28.365501146022325
20,18.0,131.90000915527344,14.902872085571289,137.46292114257812,40.538191096831724
21,18.700000762939453,130.1999969482422,15.473289489746094,136.78262329101562,53.74263520912791
22,19.5,128.5,16.039709091186523,136.08680725097656,69.53325743708774
23,20.100000381469727,127.0,16.613386154174805,135.3767852783203,82.32701036905928
24,11.799999237060547,142.3000030517578,11.663086891174316,142.6066436767578,0.11277346335646143
25,12.800000190734863,141.0,12.384312629699707,141.7065887451172,0.6720638031256385
26,13.5,139.60000610351562,13.0296049118042,140.79441833496094,1.647892117624906
27,14.5,138.3000030517578,13.660837173461914,139.90548706054688,3.2817731519207882
28,15.300000190734863,136.60000610351562,14.302566528320312,139.0373992919922,6.935759466149648
29,16.30000114440918,135.10000610351562,14.961644172668457,138.1876220703125,11.324571742225999
30,17.100000381469727,133.60000610351562,15.651196479797363,137.4063720703125,16.587454618690572
31,18.0,131.90000915527344,16.33085823059082,136.7798309326172,26.598694825024722
32,18.700000762939453,130.1999969482422,17.033411026000977,136.1965789794922,38.73651740877904
33,19.5,128.5,17.7579345703125,135.59251403808594,53.338547341758385
34,20.100000381469727,127.0,18.53586196899414,134.97109985351562,65.98496184809846
35,20.700000762939453,125.5999984741211,19.339052200317383,134.4159393310547,79.5729941830541
36,12.800000190734863,141.0,12.606493949890137,141.1804962158203,0.07002354917131015
37,13.5,139.60000610351562,13.342968940734863,140.03298950195312,0.21213337689641776
38,14.5,138.3000030517578,14.026068687438965,138.89866638183594,0.5830086718060556
39,15.300000190734863,136.60000610351562,14.678184509277344,137.79483032226562,1.8142596554180273
40,16.30000114440918,135.10000610351562,15.319762229919434,136.7213134765625,3.5895059273761944
41,17.100000381469727,133.60000610351562,15.963047981262207,135.68638610839844,5.645642285112444
42,18.0,131.90000915527344,16.631013870239258,134.8258819580078,10.434854681258003
43,18.700000762939453,130.1999969482422,17.33176040649414,134.05906677246094,16.76450158120133
44,19.5,128.5,18.091449737548828,133.29852294921875,25.009836336030276
45,20.100000381469727,127.0,18.898576736450195,132.51463317871094,31.854597870551515
46,20.700000762939453,125.5999984741211,19.673322677612305,131.8771514892578,40.45671786633102
